Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-02,45695.0,61829.0,219.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-03,18512.0,63556.0,235.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-04,16460.0,66772.0,261.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-05,13710.0,68734.0,286.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-06,50290.0,71088.0,317.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-07,60654.0,73667.0,351.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-08,17128.0,75495.0,351.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-09,24314.0,76072.0,366.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-10,19383.0,77123.0,390.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-11,17204.0,79181.0,414.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-12,16372.0,81772.0,464.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-13,16887.0,83796.0,491.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-14,11997.0,85567.0,510.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-15,3016.0,86767.0,510.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-16,13066.0,87276.0,526.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-17,9692.0,88602.0,557.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-18,13999.0,89913.0,579.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-19,21447.0,91578.0,579.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-20,27932.0,93396.0,614.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-21,14906.0,95257.0,644.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-22,3474.0,96241.0,671.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-23,41729.0,96472.0,693.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-24,27343.0,97493.0,709.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-25,23272.0,99304.0,732.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-26,24170.0,101257.0,749.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-27,23706.0,103106.0,771.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-28,16347.0,104632.0,798.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-29,3580.0,105733.0,816.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-11-30,51738.0,105929.0,839.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-01,41577.0,107183.0,868.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-02,37088.0,109226.0,898.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-03,39767.0,111208.0,930.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-04,41809.0,113392.0,957.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-05,18919.0,115462.0,981.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-06,6637.0,116731.0,996.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-07,40259.0,117283.0,1018.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-08,56712.0,119232.0,1046.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-09,49752.0,121796.0,1084.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-10,56541.0,124921.0,1104.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-11,65382.0,127087.0,1122.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-12,26923.0,130794.0,1148.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-13,3994.0,132984.0,1175.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-14,53064.0,133489.0,1205.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-15,72152.0,135523.0,1251.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-16,74080.0,139088.0,1309.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-17,76887.0,142133.0,1378.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-18,79418.0,146124.0,1440.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-19,27247.0,149275.0,1510.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-20,21245.0,151336.0,1555.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-21,96193.0,152555.0,1618.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-22,100947.0,155218.0,1618.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-23,108191.0,158905.0,1686.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-24,35642.0,161562.0,1732.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-25,6112.0,165608.0,1732.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-26,5832.0,166649.0,1732.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-27,5694.0,167523.0,1773.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-28,75173.0,168092.0,1879.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-29,83957.0,170187.0,1983.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-30,94073.0,173228.0,2065.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2020-12-31,94519.0,179543.0,2138.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-01,14463.0,184508.0,2250.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-02,10221.0,186244.0,2250.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-03,6377.0,187463.0,2317.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-04,86746.0,188099.0,2521.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-05,95722.0,191088.0,2603.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-06,23816.0,196047.0,2657.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-07,88068.0,198184.0,2717.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-08,94849.0,201164.0,2788.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-09,74501.0,205236.0,2836.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-10,32337.0,208209.0,2918.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-11,85909.0,209069.0,3007.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-12,79983.0,211479.0,3102.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-13,69324.0,215055.0,3163.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-14,62326.0,217978.0,3260.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-15,75125.0,220707.0,3362.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-16,52224.0,222752.0,3417.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-17,47560.0,223325.0,3474.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-18,81088.0,224385.0,3526.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-19,106582.0,226294.0,3637.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-20,123053.0,228778.0,3737.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-21,227180.0,231242.0,3801.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-22,258353.0,233027.0,3894.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-23,773758.0,234571.0,3965.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-24,442139.0,236476.0,4068.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-25,246204.0,237027.0,4068.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-26,194154.0,238617.0,4260.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-27,93144.0,241392.0,4361.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-28,83727.0,243427.0,4411.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-29,162548.0,246008.0,4495.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-30,452917.0,248190.0,4565.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-01-31,273003.0,249913.0,4642.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-01,212616.0,250357.0,4711.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-02,142564.0,252094.0,4784.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-03,113558.0,254826.0,4889.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-04,115798.0,256903.0,4976.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-05,234527.0,259533.0,5050.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-06,657000.0,261774.0,5135.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-07,383631.0,263326.0,5199.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-08,301713.0,264083.0,5271.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-09,188643.0,265807.0,5382.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-10,138341.0,268986.0,5502.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-11,142423.0,271473.0,5629.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-12,293432.0,273904.0,5733.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-13,655417.0,276234.0,5812.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-14,331723.0,277682.0,5885.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-15,233538.0,278254.0,5952.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-16,165787.0,279696.0,6063.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-17,133123.0,282864.0,6168.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-18,152040.0,285419.0,6271.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-19,304145.0,287752.0,6350.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-20,677814.0,290457.0,6424.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-21,287442.0,292143.0,6505.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-22,218229.0,292792.0,6577.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-23,165399.0,294790.0,6671.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-24,136118.0,298337.0,6775.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-25,130452.0,300775.0,6859.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-26,5520.0,303420.0,6966.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-27,5520.0,306268.0,7075.0
Slovakia,Europe,48.67,19.7,9,5.82,3.45,19266.3,5439892,41,16,2021-02-28,5520.0,308083.0,7189.0
