Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-12,128186.0,146735.0,523.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-13,124494.0,147961.0,528.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-14,125915.0,149135.0,528.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-15,126916.0,150345.0,530.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-16,84154.0,151554.0,534.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-17,105024.0,152809.0,538.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-18,116396.0,154101.0,542.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-19,120041.0,155254.0,544.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-20,129558.0,156523.0,547.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-21,133003.0,157785.0,548.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-22,110952.0,158990.0,552.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-23,81558.0,160055.0,554.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-24,100011.0,161365.0,559.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-25,113220.0,162662.0,563.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-26,136352.0,163967.0,564.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-27,145103.0,165250.0,567.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-28,148245.0,166502.0,569.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-29,137203.0,167753.0,570.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-11-30,87514.0,168860.0,572.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-01,129900.0,170149.0,576.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-02,136483.0,171434.0,580.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-03,132380.0,172751.0,585.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-04,113928.0,174062.0,586.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-05,83146.0,175276.0,589.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-06,92147.0,176429.0,592.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-07,87635.0,177577.0,594.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-08,146020.0,178837.0,596.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-09,149798.0,180150.0,598.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-10,156425.0,181405.0,602.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-11,163352.0,182601.0,607.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-12,156513.0,183755.0,609.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-13,143781.0,184949.0,617.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-14,98562.0,186041.0,618.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-15,155176.0,187267.0,622.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-16,144174.0,188545.0,626.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-17,139909.0,189866.0,629.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-18,144602.0,191150.0,630.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-19,136132.0,192404.0,634.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-20,128562.0,193575.0,637.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-21,94911.0,194652.0,639.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-22,140051.0,195878.0,642.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-23,145523.0,197124.0,645.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-24,138914.0,198435.0,647.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-25,143901.0,199665.0,653.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-26,157461.0,200892.0,655.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-27,152146.0,201836.0,657.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-28,100946.0,202863.0,660.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-29,153157.0,204369.0,662.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-30,150244.0,206092.0,665.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2020-12-31,146721.0,207822.0,669.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-01,145163.0,209678.0,671.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-02,152588.0,211641.0,674.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-03,125232.0,213231.0,679.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-04,116687.0,214732.0,682.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-05,153645.0,216699.0,685.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-06,156553.0,218766.0,689.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-07,163100.0,221754.0,694.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-08,166435.0,224704.0,697.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-09,168770.0,227702.0,702.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-10,171951.0,230578.0,708.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-11,133458.0,232982.0,711.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-12,151480.0,236225.0,717.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-13,134768.0,239587.0,723.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-14,126625.0,242969.0,726.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-15,131262.0,246376.0,733.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-16,151096.0,249808.0,740.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-17,162251.0,253261.0,745.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-18,142388.0,256732.0,751.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-19,163049.0,260223.0,756.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-20,162945.0,263729.0,762.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-21,163285.0,267258.0,766.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-22,170694.0,270810.0,776.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-23,174172.0,274376.0,783.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-24,179117.0,277955.0,792.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-25,140477.0,281546.0,798.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-26,175249.0,285147.0,805.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-27,174016.0,289086.0,811.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-28,168781.0,293052.0,819.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-29,180930.0,297014.0,826.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-30,183952.0,300661.0,838.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-01-31,184260.0,303609.0,850.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-01,127572.0,306339.0,859.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-02,181635.0,309649.0,866.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-03,173952.0,313626.0,878.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-04,156472.0,316875.0,888.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-05,148574.0,320126.0,902.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-06,150706.0,323402.0,914.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-07,192241.0,326495.0,921.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-08,148587.0,329293.0,930.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-09,165796.0,332603.0,947.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-10,166879.0,336142.0,956.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-11,180340.0,339667.0,974.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-12,164551.0,342974.0,986.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-13,184981.0,345605.0,1001.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-14,207432.0,348772.0,1014.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-15,162774.0,351895.0,1027.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-16,193163.0,355131.0,1041.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-17,185502.0,358583.0,1055.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-18,171667.0,361877.0,1073.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-19,169526.0,365017.0,1093.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-20,165357.0,368175.0,1108.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-21,197701.0,370425.0,1125.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-22,156430.0,372530.0,1140.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-23,175284.0,375535.0,1145.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-24,179229.0,378637.0,1164.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-25,195866.0,381662.0,1182.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-26,187176.0,385160.0,1198.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-27,5520.0,388594.0,1213.0
United Arab Emirates,Asia,23.42,53.85,29,1.2,1.56,43103.3,9400145,34,1,2021-02-28,5520.0,391524.0,1221.0
